================ Training Loss (Tue Jan 28 15:20:46 2020) ================
(epoch: 131, iters: 180, time: 0.068, data: 0.001) G_GAN: 10.089 G_L1: 1.479 D_real: 0.000 D_fake: 0.000 
(epoch: 131, iters: 280, time: 0.069, data: 0.001) G_GAN: 10.218 G_L1: 1.391 D_real: 0.000 D_fake: 0.000 
(epoch: 132, iters: 76, time: 0.071, data: 0.001) G_GAN: 10.346 G_L1: 1.528 D_real: 0.000 D_fake: 0.000 
(epoch: 132, iters: 176, time: 0.376, data: 0.001) G_GAN: 10.268 G_L1: 1.343 D_real: 0.000 D_fake: 0.000 
(epoch: 132, iters: 276, time: 0.066, data: 0.001) G_GAN: 10.426 G_L1: 1.324 D_real: 0.000 D_fake: 0.000 
(epoch: 133, iters: 72, time: 0.068, data: 0.001) G_GAN: 10.382 G_L1: 1.509 D_real: 0.000 D_fake: 0.000 
(epoch: 133, iters: 172, time: 0.070, data: 0.001) G_GAN: 10.557 G_L1: 1.292 D_real: 0.000 D_fake: 0.000 
(epoch: 133, iters: 272, time: 0.334, data: 0.001) G_GAN: 10.590 G_L1: 1.343 D_real: 0.000 D_fake: 0.000 
(epoch: 134, iters: 68, time: 0.071, data: 0.001) G_GAN: 10.258 G_L1: 1.360 D_real: 0.000 D_fake: 0.000 
(epoch: 134, iters: 168, time: 0.071, data: 0.001) G_GAN: 10.718 G_L1: 1.486 D_real: 0.000 D_fake: 0.000 
(epoch: 134, iters: 268, time: 0.070, data: 0.001) G_GAN: 10.683 G_L1: 1.358 D_real: 0.000 D_fake: 0.000 
(epoch: 135, iters: 64, time: 0.325, data: 0.001) G_GAN: 10.636 G_L1: 1.341 D_real: 0.000 D_fake: 0.000 
(epoch: 135, iters: 164, time: 0.070, data: 0.001) G_GAN: 10.864 G_L1: 1.414 D_real: 0.000 D_fake: 0.000 
(epoch: 135, iters: 264, time: 0.070, data: 0.001) G_GAN: 10.885 G_L1: 1.543 D_real: 0.000 D_fake: 0.000 
(epoch: 136, iters: 60, time: 0.070, data: 0.001) G_GAN: 10.968 G_L1: 1.325 D_real: 0.000 D_fake: 0.000 
(epoch: 136, iters: 160, time: 0.326, data: 0.001) G_GAN: 10.752 G_L1: 1.383 D_real: 0.000 D_fake: 0.000 
(epoch: 136, iters: 260, time: 0.069, data: 0.001) G_GAN: 11.097 G_L1: 1.486 D_real: 0.000 D_fake: 0.000 
(epoch: 137, iters: 56, time: 0.070, data: 0.001) G_GAN: 11.009 G_L1: 1.303 D_real: 0.000 D_fake: 0.000 
(epoch: 137, iters: 156, time: 0.070, data: 0.001) G_GAN: 11.095 G_L1: 1.431 D_real: 0.000 D_fake: 0.000 
(epoch: 137, iters: 256, time: 0.329, data: 0.001) G_GAN: 11.282 G_L1: 1.727 D_real: 0.000 D_fake: 0.000 
(epoch: 138, iters: 52, time: 0.069, data: 0.001) G_GAN: 11.351 G_L1: 1.495 D_real: 0.000 D_fake: 0.000 
(epoch: 138, iters: 152, time: 0.070, data: 0.001) G_GAN: 11.352 G_L1: 1.446 D_real: 0.000 D_fake: 0.000 
(epoch: 138, iters: 252, time: 0.070, data: 0.001) G_GAN: 11.420 G_L1: 1.498 D_real: 0.000 D_fake: 0.000 
(epoch: 139, iters: 48, time: 0.386, data: 0.001) G_GAN: 11.466 G_L1: 1.489 D_real: 0.000 D_fake: 0.000 
(epoch: 139, iters: 148, time: 0.070, data: 0.001) G_GAN: 11.358 G_L1: 1.471 D_real: 0.000 D_fake: 0.000 
(epoch: 139, iters: 248, time: 0.069, data: 0.001) G_GAN: 11.625 G_L1: 1.251 D_real: 0.000 D_fake: 0.000 
(epoch: 140, iters: 44, time: 0.070, data: 0.001) G_GAN: 11.615 G_L1: 1.289 D_real: 0.000 D_fake: 0.000 
(epoch: 140, iters: 144, time: 0.333, data: 0.001) G_GAN: 11.678 G_L1: 1.552 D_real: 0.000 D_fake: 0.000 
(epoch: 140, iters: 244, time: 0.069, data: 0.001) G_GAN: 6.962 G_L1: 1.634 D_real: 0.006 D_fake: 0.002 
(epoch: 141, iters: 40, time: 0.065, data: 0.001) G_GAN: 7.665 G_L1: 1.382 D_real: 0.002 D_fake: 0.001 
(epoch: 141, iters: 140, time: 0.071, data: 0.001) G_GAN: 8.110 G_L1: 1.293 D_real: 0.001 D_fake: 0.000 
(epoch: 141, iters: 240, time: 0.336, data: 0.001) G_GAN: 8.076 G_L1: 1.551 D_real: 0.001 D_fake: 0.000 
(epoch: 142, iters: 36, time: 0.070, data: 0.001) G_GAN: 8.849 G_L1: 1.340 D_real: 0.000 D_fake: 0.000 
(epoch: 142, iters: 136, time: 0.069, data: 0.001) G_GAN: 8.384 G_L1: 1.855 D_real: 0.001 D_fake: 0.000 
(epoch: 142, iters: 236, time: 0.066, data: 0.001) G_GAN: 9.007 G_L1: 1.499 D_real: 0.000 D_fake: 0.000 
(epoch: 143, iters: 32, time: 0.339, data: 0.001) G_GAN: 9.168 G_L1: 1.504 D_real: 0.000 D_fake: 0.000 
(epoch: 143, iters: 132, time: 0.061, data: 0.001) G_GAN: 9.337 G_L1: 1.556 D_real: 0.000 D_fake: 0.000 
(epoch: 143, iters: 232, time: 0.070, data: 0.002) G_GAN: 8.965 G_L1: 1.463 D_real: 0.000 D_fake: 0.000 
(epoch: 144, iters: 28, time: 0.069, data: 0.001) G_GAN: 9.364 G_L1: 1.318 D_real: 0.000 D_fake: 0.000 
(epoch: 144, iters: 128, time: 0.340, data: 0.001) G_GAN: 9.876 G_L1: 1.414 D_real: 0.000 D_fake: 0.000 
(epoch: 144, iters: 228, time: 0.065, data: 0.001) G_GAN: 9.634 G_L1: 1.354 D_real: 0.000 D_fake: 0.000 
(epoch: 145, iters: 24, time: 0.069, data: 0.001) G_GAN: 9.706 G_L1: 1.332 D_real: 0.000 D_fake: 0.000 
(epoch: 145, iters: 124, time: 0.063, data: 0.001) G_GAN: 9.815 G_L1: 1.328 D_real: 0.000 D_fake: 0.000 
(epoch: 145, iters: 224, time: 0.348, data: 0.002) G_GAN: 9.696 G_L1: 1.375 D_real: 0.000 D_fake: 0.000 
(epoch: 146, iters: 20, time: 0.069, data: 0.001) G_GAN: 9.921 G_L1: 1.458 D_real: 0.000 D_fake: 0.000 
(epoch: 146, iters: 120, time: 0.070, data: 0.001) G_GAN: 10.083 G_L1: 1.546 D_real: 0.000 D_fake: 0.000 
(epoch: 146, iters: 220, time: 0.069, data: 0.001) G_GAN: 9.171 G_L1: 1.524 D_real: 0.001 D_fake: 0.001 
(epoch: 147, iters: 16, time: 0.408, data: 0.001) G_GAN: 10.205 G_L1: 1.990 D_real: 0.002 D_fake: 0.000 
(epoch: 147, iters: 116, time: 0.069, data: 0.001) G_GAN: 10.094 G_L1: 1.374 D_real: 0.000 D_fake: 0.000 
(epoch: 147, iters: 216, time: 0.071, data: 0.001) G_GAN: 10.134 G_L1: 1.382 D_real: 0.000 D_fake: 0.000 
(epoch: 148, iters: 12, time: 0.069, data: 0.001) G_GAN: 10.006 G_L1: 1.583 D_real: 0.000 D_fake: 0.000 
(epoch: 148, iters: 112, time: 0.348, data: 0.001) G_GAN: 10.161 G_L1: 1.830 D_real: 0.000 D_fake: 0.000 
(epoch: 148, iters: 212, time: 0.069, data: 0.001) G_GAN: 10.242 G_L1: 1.367 D_real: 0.000 D_fake: 0.000 
(epoch: 149, iters: 8, time: 0.068, data: 0.001) G_GAN: 10.089 G_L1: 1.738 D_real: 0.000 D_fake: 0.000 
(epoch: 149, iters: 108, time: 0.069, data: 0.001) G_GAN: 10.287 G_L1: 1.354 D_real: 0.000 D_fake: 0.000 
(epoch: 149, iters: 208, time: 0.352, data: 0.003) G_GAN: 10.286 G_L1: 1.564 D_real: 0.000 D_fake: 0.000 
(epoch: 150, iters: 4, time: 0.070, data: 0.001) G_GAN: 10.109 G_L1: 1.673 D_real: 0.000 D_fake: 0.000 
(epoch: 150, iters: 104, time: 0.070, data: 0.001) G_GAN: 10.321 G_L1: 1.447 D_real: 0.000 D_fake: 0.000 
(epoch: 150, iters: 204, time: 0.071, data: 0.001) G_GAN: 10.729 G_L1: 1.282 D_real: 0.000 D_fake: 0.000 
(epoch: 150, iters: 304, time: 0.353, data: 0.001) G_GAN: 10.609 G_L1: 1.772 D_real: 0.000 D_fake: 0.000 
(epoch: 151, iters: 100, time: 0.070, data: 0.105) G_GAN: 10.682 G_L1: 1.280 D_real: 0.000 D_fake: 0.000 
(epoch: 151, iters: 200, time: 0.071, data: 0.001) G_GAN: 10.548 G_L1: 1.288 D_real: 0.000 D_fake: 0.000 
(epoch: 151, iters: 300, time: 0.071, data: 0.001) G_GAN: 11.079 G_L1: 1.395 D_real: 0.000 D_fake: 0.000 
(epoch: 152, iters: 96, time: 0.356, data: 0.001) G_GAN: 10.965 G_L1: 1.412 D_real: 0.000 D_fake: 0.000 
(epoch: 152, iters: 196, time: 0.068, data: 0.002) G_GAN: 10.886 G_L1: 1.325 D_real: 0.000 D_fake: 0.000 
(epoch: 152, iters: 296, time: 0.064, data: 0.001) G_GAN: 11.026 G_L1: 1.272 D_real: 0.000 D_fake: 0.000 
(epoch: 153, iters: 92, time: 0.070, data: 0.001) G_GAN: 11.019 G_L1: 1.330 D_real: 0.000 D_fake: 0.000 
(epoch: 153, iters: 192, time: 0.406, data: 0.001) G_GAN: 11.237 G_L1: 1.363 D_real: 0.000 D_fake: 0.000 
(epoch: 153, iters: 292, time: 0.064, data: 0.001) G_GAN: 11.367 G_L1: 1.398 D_real: 0.000 D_fake: 0.000 
(epoch: 154, iters: 88, time: 0.069, data: 0.001) G_GAN: 11.414 G_L1: 1.374 D_real: 0.000 D_fake: 0.000 
(epoch: 154, iters: 188, time: 0.071, data: 0.001) G_GAN: 11.192 G_L1: 1.527 D_real: 0.000 D_fake: 0.000 
(epoch: 154, iters: 288, time: 0.359, data: 0.001) G_GAN: 10.155 G_L1: 2.771 D_real: 0.000 D_fake: 0.000 
(epoch: 155, iters: 84, time: 0.070, data: 0.001) G_GAN: 10.628 G_L1: 2.628 D_real: 0.000 D_fake: 0.000 
(epoch: 155, iters: 184, time: 0.068, data: 0.001) G_GAN: 10.942 G_L1: 2.464 D_real: 0.000 D_fake: 0.000 
(epoch: 155, iters: 284, time: 0.069, data: 0.001) G_GAN: 11.140 G_L1: 2.599 D_real: 0.000 D_fake: 0.000 
(epoch: 156, iters: 80, time: 0.360, data: 0.001) G_GAN: 11.508 G_L1: 2.021 D_real: 0.000 D_fake: 0.000 
(epoch: 156, iters: 180, time: 0.069, data: 0.001) G_GAN: 11.599 G_L1: 2.086 D_real: 0.000 D_fake: 0.000 
(epoch: 156, iters: 280, time: 0.070, data: 0.001) G_GAN: 12.146 G_L1: 1.273 D_real: 0.000 D_fake: 0.000 
(epoch: 157, iters: 76, time: 0.070, data: 0.001) G_GAN: 12.077 G_L1: 1.391 D_real: 0.000 D_fake: 0.000 
(epoch: 157, iters: 176, time: 0.361, data: 0.001) G_GAN: 12.215 G_L1: 1.271 D_real: 0.000 D_fake: 0.000 
(epoch: 157, iters: 276, time: 0.069, data: 0.001) G_GAN: 12.115 G_L1: 1.246 D_real: 0.000 D_fake: 0.000 
(epoch: 158, iters: 72, time: 0.070, data: 0.001) G_GAN: 12.072 G_L1: 1.595 D_real: 0.000 D_fake: 0.000 
(epoch: 158, iters: 172, time: 0.069, data: 0.001) G_GAN: 12.193 G_L1: 1.457 D_real: 0.000 D_fake: 0.000 
(epoch: 158, iters: 272, time: 0.364, data: 0.001) G_GAN: 12.123 G_L1: 1.437 D_real: 0.000 D_fake: 0.000 
(epoch: 159, iters: 68, time: 0.069, data: 0.001) G_GAN: 12.178 G_L1: 1.455 D_real: 0.000 D_fake: 0.000 
(epoch: 159, iters: 168, time: 0.071, data: 0.001) G_GAN: 12.166 G_L1: 1.381 D_real: 0.000 D_fake: 0.000 
(epoch: 159, iters: 268, time: 0.070, data: 0.001) G_GAN: 12.330 G_L1: 1.514 D_real: 0.000 D_fake: 0.000 
(epoch: 160, iters: 64, time: 0.424, data: 0.001) G_GAN: 12.459 G_L1: 1.290 D_real: 0.000 D_fake: 0.000 
(epoch: 160, iters: 164, time: 0.069, data: 0.001) G_GAN: 12.344 G_L1: 1.308 D_real: 0.000 D_fake: 0.000 
(epoch: 160, iters: 264, time: 0.070, data: 0.001) G_GAN: 12.458 G_L1: 1.443 D_real: 0.000 D_fake: 0.000 
(epoch: 161, iters: 60, time: 0.070, data: 0.001) G_GAN: 12.572 G_L1: 1.284 D_real: 0.000 D_fake: 0.000 
(epoch: 161, iters: 160, time: 0.370, data: 0.001) G_GAN: 12.456 G_L1: 1.287 D_real: 0.000 D_fake: 0.000 
(epoch: 161, iters: 260, time: 0.069, data: 0.001) G_GAN: 12.539 G_L1: 1.323 D_real: 0.000 D_fake: 0.000 
(epoch: 162, iters: 56, time: 0.070, data: 0.001) G_GAN: 12.568 G_L1: 1.329 D_real: 0.000 D_fake: 0.000 
(epoch: 162, iters: 156, time: 0.065, data: 0.001) G_GAN: 12.518 G_L1: 1.514 D_real: 0.000 D_fake: 0.000 
(epoch: 162, iters: 256, time: 0.373, data: 0.001) G_GAN: 12.576 G_L1: 1.485 D_real: 0.000 D_fake: 0.000 
(epoch: 163, iters: 52, time: 0.070, data: 0.001) G_GAN: 12.658 G_L1: 1.505 D_real: 0.000 D_fake: 0.000 
(epoch: 163, iters: 152, time: 0.070, data: 0.001) G_GAN: 12.647 G_L1: 1.453 D_real: 0.000 D_fake: 0.000 
(epoch: 163, iters: 252, time: 0.068, data: 0.002) G_GAN: 12.718 G_L1: 1.316 D_real: 0.000 D_fake: 0.000 
(epoch: 164, iters: 48, time: 0.374, data: 0.002) G_GAN: 12.166 G_L1: 2.137 D_real: 0.000 D_fake: 0.000 
(epoch: 164, iters: 148, time: 0.067, data: 0.001) G_GAN: 13.050 G_L1: 1.338 D_real: 0.000 D_fake: 0.000 
(epoch: 164, iters: 248, time: 0.070, data: 0.001) G_GAN: 13.020 G_L1: 1.379 D_real: 0.000 D_fake: 0.000 
(epoch: 165, iters: 44, time: 0.070, data: 0.001) G_GAN: 13.100 G_L1: 1.595 D_real: 0.000 D_fake: 0.000 
(epoch: 165, iters: 144, time: 0.426, data: 0.001) G_GAN: 12.871 G_L1: 1.275 D_real: 0.000 D_fake: 0.000 
(epoch: 165, iters: 244, time: 0.065, data: 0.001) G_GAN: 13.087 G_L1: 1.357 D_real: 0.000 D_fake: 0.000 
(epoch: 166, iters: 40, time: 0.070, data: 0.002) G_GAN: 12.942 G_L1: 1.458 D_real: 0.000 D_fake: 0.000 
(epoch: 166, iters: 140, time: 0.068, data: 0.001) G_GAN: 13.074 G_L1: 1.360 D_real: 0.000 D_fake: 0.000 
(epoch: 166, iters: 240, time: 0.378, data: 0.001) G_GAN: 13.101 G_L1: 1.364 D_real: 0.000 D_fake: 0.000 
(epoch: 167, iters: 36, time: 0.070, data: 0.001) G_GAN: 13.218 G_L1: 1.323 D_real: 0.000 D_fake: 0.000 
(epoch: 167, iters: 136, time: 0.069, data: 0.001) G_GAN: 13.150 G_L1: 1.366 D_real: 0.000 D_fake: 0.000 
(epoch: 167, iters: 236, time: 0.061, data: 0.001) G_GAN: 13.268 G_L1: 1.315 D_real: 0.000 D_fake: 0.000 
(epoch: 168, iters: 32, time: 0.393, data: 0.001) G_GAN: 13.136 G_L1: 1.590 D_real: 0.000 D_fake: 0.000 
(epoch: 168, iters: 132, time: 0.069, data: 0.001) G_GAN: 13.357 G_L1: 1.294 D_real: 0.000 D_fake: 0.000 
(epoch: 168, iters: 232, time: 0.069, data: 0.001) G_GAN: 13.384 G_L1: 1.652 D_real: 0.000 D_fake: 0.000 
(epoch: 169, iters: 28, time: 0.069, data: 0.001) G_GAN: 13.334 G_L1: 1.321 D_real: 0.000 D_fake: 0.000 
(epoch: 169, iters: 128, time: 0.387, data: 0.001) G_GAN: 13.446 G_L1: 1.395 D_real: 0.000 D_fake: 0.000 
(epoch: 169, iters: 228, time: 0.069, data: 0.001) G_GAN: 13.505 G_L1: 1.373 D_real: 0.000 D_fake: 0.000 
(epoch: 170, iters: 24, time: 0.069, data: 0.001) G_GAN: 13.483 G_L1: 1.303 D_real: 0.000 D_fake: 0.000 
(epoch: 170, iters: 124, time: 0.071, data: 0.001) G_GAN: 13.552 G_L1: 1.268 D_real: 0.000 D_fake: 0.000 
(epoch: 170, iters: 224, time: 0.387, data: 0.001) G_GAN: 13.629 G_L1: 1.534 D_real: 0.000 D_fake: 0.000 
(epoch: 171, iters: 20, time: 0.068, data: 0.001) G_GAN: 13.621 G_L1: 1.309 D_real: 0.000 D_fake: 0.000 
(epoch: 171, iters: 120, time: 0.069, data: 0.001) G_GAN: 13.705 G_L1: 1.392 D_real: 0.000 D_fake: 0.000 
(epoch: 171, iters: 220, time: 0.067, data: 0.001) G_GAN: 13.663 G_L1: 1.515 D_real: 0.000 D_fake: 0.000 
(epoch: 172, iters: 16, time: 0.451, data: 0.001) G_GAN: 13.131 G_L1: 2.217 D_real: 0.000 D_fake: 0.000 
(epoch: 172, iters: 116, time: 0.068, data: 0.001) G_GAN: 13.869 G_L1: 1.520 D_real: 0.000 D_fake: 0.000 
(epoch: 172, iters: 216, time: 0.068, data: 0.001) G_GAN: 13.731 G_L1: 1.293 D_real: 0.000 D_fake: 0.000 
(epoch: 173, iters: 12, time: 0.069, data: 0.001) G_GAN: 13.964 G_L1: 1.343 D_real: 0.000 D_fake: 0.000 
(epoch: 173, iters: 112, time: 0.391, data: 0.001) G_GAN: 13.980 G_L1: 1.445 D_real: 0.000 D_fake: 0.000 
(epoch: 173, iters: 212, time: 0.069, data: 0.001) G_GAN: 14.071 G_L1: 1.530 D_real: 0.000 D_fake: 0.000 
(epoch: 174, iters: 8, time: 0.069, data: 0.001) G_GAN: 14.039 G_L1: 1.388 D_real: 0.000 D_fake: 0.000 
(epoch: 174, iters: 108, time: 0.069, data: 0.000) G_GAN: 14.121 G_L1: 1.338 D_real: 0.000 D_fake: 0.000 
(epoch: 174, iters: 208, time: 0.395, data: 0.001) G_GAN: 14.106 G_L1: 1.265 D_real: 0.000 D_fake: 0.000 
(epoch: 175, iters: 4, time: 0.068, data: 0.001) G_GAN: 14.186 G_L1: 1.469 D_real: 0.000 D_fake: 0.000 
(epoch: 175, iters: 104, time: 0.065, data: 0.002) G_GAN: 14.305 G_L1: 1.267 D_real: 0.000 D_fake: 0.000 
(epoch: 175, iters: 204, time: 0.070, data: 0.001) G_GAN: 14.141 G_L1: 1.644 D_real: 0.000 D_fake: 0.000 
(epoch: 175, iters: 304, time: 0.395, data: 0.001) G_GAN: 13.963 G_L1: 1.331 D_real: 0.000 D_fake: 0.000 
(epoch: 176, iters: 100, time: 0.069, data: 0.116) G_GAN: 14.205 G_L1: 1.248 D_real: 0.000 D_fake: 0.000 
(epoch: 176, iters: 200, time: 0.068, data: 0.001) G_GAN: 14.343 G_L1: 1.312 D_real: 0.000 D_fake: 0.000 
(epoch: 176, iters: 300, time: 0.071, data: 0.001) G_GAN: 14.388 G_L1: 1.282 D_real: 0.000 D_fake: 0.000 
(epoch: 177, iters: 96, time: 0.451, data: 0.001) G_GAN: 14.496 G_L1: 1.425 D_real: 0.000 D_fake: 0.000 
(epoch: 177, iters: 196, time: 0.068, data: 0.001) G_GAN: 14.419 G_L1: 1.320 D_real: 0.000 D_fake: 0.000 
(epoch: 177, iters: 296, time: 0.068, data: 0.001) G_GAN: 14.610 G_L1: 1.324 D_real: 0.000 D_fake: 0.000 
(epoch: 178, iters: 92, time: 0.067, data: 0.001) G_GAN: 14.300 G_L1: 1.401 D_real: 0.000 D_fake: 0.000 
(epoch: 178, iters: 192, time: 0.404, data: 0.001) G_GAN: 14.585 G_L1: 1.468 D_real: 0.000 D_fake: 0.000 
(epoch: 178, iters: 292, time: 0.069, data: 0.001) G_GAN: 14.612 G_L1: 1.324 D_real: 0.000 D_fake: 0.000 
(epoch: 179, iters: 88, time: 0.064, data: 0.001) G_GAN: 14.659 G_L1: 1.470 D_real: 0.000 D_fake: 0.000 
(epoch: 179, iters: 188, time: 0.067, data: 0.001) G_GAN: 14.709 G_L1: 1.324 D_real: 0.000 D_fake: 0.000 
(epoch: 179, iters: 288, time: 0.411, data: 0.002) G_GAN: 14.845 G_L1: 1.266 D_real: 0.000 D_fake: 0.000 
(epoch: 180, iters: 84, time: 0.070, data: 0.001) G_GAN: 14.787 G_L1: 1.332 D_real: 0.000 D_fake: 0.000 
(epoch: 180, iters: 184, time: 0.067, data: 0.001) G_GAN: 14.488 G_L1: 1.328 D_real: 0.000 D_fake: 0.000 
(epoch: 180, iters: 284, time: 0.070, data: 0.001) G_GAN: 14.678 G_L1: 1.303 D_real: 0.000 D_fake: 0.000 
(epoch: 181, iters: 80, time: 0.406, data: 0.001) G_GAN: 14.910 G_L1: 1.361 D_real: 0.000 D_fake: 0.000 
(epoch: 181, iters: 180, time: 0.070, data: 0.001) G_GAN: 14.970 G_L1: 1.332 D_real: 0.000 D_fake: 0.000 
(epoch: 181, iters: 280, time: 0.072, data: 0.001) G_GAN: 15.031 G_L1: 1.276 D_real: 0.000 D_fake: 0.000 
(epoch: 182, iters: 76, time: 0.065, data: 0.001) G_GAN: 15.077 G_L1: 1.625 D_real: 0.000 D_fake: 0.000 
(epoch: 182, iters: 176, time: 0.453, data: 0.001) G_GAN: 14.908 G_L1: 1.356 D_real: 0.000 D_fake: 0.000 
(epoch: 182, iters: 276, time: 0.067, data: 0.001) G_GAN: 15.054 G_L1: 1.261 D_real: 0.000 D_fake: 0.000 
(epoch: 183, iters: 72, time: 0.068, data: 0.001) G_GAN: 15.099 G_L1: 1.433 D_real: 0.000 D_fake: 0.000 
(epoch: 183, iters: 172, time: 0.069, data: 0.001) G_GAN: 15.313 G_L1: 1.488 D_real: 0.000 D_fake: 0.000 
(epoch: 183, iters: 272, time: 0.412, data: 0.001) G_GAN: 15.294 G_L1: 1.561 D_real: 0.000 D_fake: 0.000 
(epoch: 184, iters: 68, time: 0.069, data: 0.001) G_GAN: 15.391 G_L1: 1.481 D_real: 0.000 D_fake: 0.000 
(epoch: 184, iters: 168, time: 0.069, data: 0.001) G_GAN: 15.325 G_L1: 1.401 D_real: 0.000 D_fake: 0.000 
(epoch: 184, iters: 268, time: 0.070, data: 0.001) G_GAN: 15.409 G_L1: 1.450 D_real: 0.000 D_fake: 0.000 
(epoch: 185, iters: 64, time: 0.416, data: 0.001) G_GAN: 15.459 G_L1: 1.449 D_real: 0.000 D_fake: 0.000 
(epoch: 185, iters: 164, time: 0.071, data: 0.001) G_GAN: 15.534 G_L1: 1.404 D_real: 0.000 D_fake: 0.000 
(epoch: 185, iters: 264, time: 0.071, data: 0.001) G_GAN: 15.371 G_L1: 1.357 D_real: 0.000 D_fake: 0.000 
(epoch: 186, iters: 60, time: 0.076, data: 0.001) G_GAN: 15.430 G_L1: 1.266 D_real: 0.000 D_fake: 0.000 
(epoch: 186, iters: 160, time: 0.422, data: 0.002) G_GAN: 15.635 G_L1: 1.318 D_real: 0.000 D_fake: 0.000 
(epoch: 186, iters: 260, time: 0.069, data: 0.001) G_GAN: 15.672 G_L1: 1.293 D_real: 0.000 D_fake: 0.000 
(epoch: 187, iters: 56, time: 0.071, data: 0.001) G_GAN: 15.725 G_L1: 1.394 D_real: 0.000 D_fake: 0.000 
(epoch: 187, iters: 156, time: 0.068, data: 0.001) G_GAN: 15.461 G_L1: 1.462 D_real: 0.000 D_fake: 0.000 
(epoch: 187, iters: 256, time: 0.473, data: 0.001) G_GAN: 15.593 G_L1: 1.326 D_real: 0.000 D_fake: 0.000 
(epoch: 188, iters: 52, time: 0.071, data: 0.001) G_GAN: 15.781 G_L1: 1.283 D_real: 0.000 D_fake: 0.000 
(epoch: 188, iters: 152, time: 0.070, data: 0.001) G_GAN: 15.995 G_L1: 1.605 D_real: 0.000 D_fake: 0.000 
(epoch: 188, iters: 252, time: 0.069, data: 0.001) G_GAN: 15.521 G_L1: 1.388 D_real: 0.000 D_fake: 0.000 
(epoch: 189, iters: 48, time: 0.429, data: 0.001) G_GAN: 15.704 G_L1: 1.408 D_real: 0.000 D_fake: 0.000 
(epoch: 189, iters: 148, time: 0.069, data: 0.001) G_GAN: 16.131 G_L1: 1.299 D_real: 0.000 D_fake: 0.000 
(epoch: 189, iters: 248, time: 0.069, data: 0.001) G_GAN: 15.963 G_L1: 1.278 D_real: 0.000 D_fake: 0.000 
(epoch: 190, iters: 44, time: 0.070, data: 0.001) G_GAN: 16.101 G_L1: 1.393 D_real: 0.000 D_fake: 0.000 
(epoch: 190, iters: 144, time: 0.427, data: 0.001) G_GAN: 16.217 G_L1: 1.346 D_real: 0.000 D_fake: 0.000 
(epoch: 190, iters: 244, time: 0.069, data: 0.001) G_GAN: 16.063 G_L1: 1.239 D_real: 0.000 D_fake: 0.000 
(epoch: 191, iters: 40, time: 0.071, data: 0.001) G_GAN: 16.086 G_L1: 1.358 D_real: 0.000 D_fake: 0.000 
(epoch: 191, iters: 140, time: 0.069, data: 0.001) G_GAN: 16.277 G_L1: 1.623 D_real: 0.000 D_fake: 0.000 
(epoch: 191, iters: 240, time: 0.433, data: 0.001) G_GAN: 16.252 G_L1: 1.463 D_real: 0.000 D_fake: 0.000 
(epoch: 192, iters: 36, time: 0.070, data: 0.001) G_GAN: 16.416 G_L1: 1.431 D_real: 0.000 D_fake: 0.000 
(epoch: 192, iters: 136, time: 0.069, data: 0.001) G_GAN: 16.520 G_L1: 1.438 D_real: 0.000 D_fake: 0.000 
(epoch: 192, iters: 236, time: 0.070, data: 0.001) G_GAN: 16.497 G_L1: 1.818 D_real: 0.000 D_fake: 0.000 
(epoch: 193, iters: 32, time: 1.661, data: 0.001) G_GAN: 16.584 G_L1: 1.568 D_real: 0.000 D_fake: 0.000 
(epoch: 193, iters: 132, time: 0.068, data: 0.002) G_GAN: 16.510 G_L1: 1.439 D_real: 0.000 D_fake: 0.000 
(epoch: 193, iters: 232, time: 0.070, data: 0.001) G_GAN: 16.617 G_L1: 1.551 D_real: 0.000 D_fake: 0.000 
(epoch: 194, iters: 28, time: 0.071, data: 0.001) G_GAN: 16.557 G_L1: 1.489 D_real: 0.000 D_fake: 0.000 
(epoch: 194, iters: 128, time: 0.430, data: 0.001) G_GAN: 16.628 G_L1: 1.243 D_real: 0.000 D_fake: 0.000 
(epoch: 194, iters: 228, time: 0.070, data: 0.001) G_GAN: 16.861 G_L1: 1.435 D_real: 0.000 D_fake: 0.000 
(epoch: 195, iters: 24, time: 0.072, data: 0.001) G_GAN: 16.931 G_L1: 1.436 D_real: 0.000 D_fake: 0.000 
(epoch: 195, iters: 124, time: 0.062, data: 0.001) G_GAN: 16.794 G_L1: 1.413 D_real: 0.000 D_fake: 0.000 
(epoch: 195, iters: 224, time: 0.432, data: 0.001) G_GAN: 16.816 G_L1: 1.424 D_real: 0.000 D_fake: 0.000 
(epoch: 196, iters: 20, time: 0.068, data: 0.002) G_GAN: 16.945 G_L1: 1.410 D_real: 0.000 D_fake: 0.000 
(epoch: 196, iters: 120, time: 0.069, data: 0.001) G_GAN: 17.092 G_L1: 1.431 D_real: 0.000 D_fake: 0.000 
(epoch: 196, iters: 220, time: 0.068, data: 0.001) G_GAN: 17.150 G_L1: 1.405 D_real: 0.000 D_fake: 0.000 
(epoch: 197, iters: 16, time: 0.445, data: 0.001) G_GAN: 17.037 G_L1: 1.240 D_real: 0.000 D_fake: 0.000 
(epoch: 197, iters: 116, time: 0.069, data: 0.001) G_GAN: 17.057 G_L1: 1.235 D_real: 0.000 D_fake: 0.000 
(epoch: 197, iters: 216, time: 0.070, data: 0.001) G_GAN: 17.179 G_L1: 1.394 D_real: 0.000 D_fake: 0.000 
